session_id,grasp_index,label,t1_source,time_to_stall_ms,enc_t1,enc_t2,load_t2,current_t2,success,failure_reason,peak_abs__s0_dx,peak_abs__s0_dy,peak_abs__s0_dz,peak_abs__s1_dx,peak_abs__s1_dy,peak_abs__s1_dz,peak_abs__s2_dx,peak_abs__s2_dy,peak_abs__s2_dz,peak_abs__s3_dx,peak_abs__s3_dy,peak_abs__s3_dz,mean_abs__s0_dx,mean_abs__s0_dy,mean_abs__s0_dz,mean_abs__s1_dx,mean_abs__s1_dy,mean_abs__s1_dz,mean_abs__s2_dx,mean_abs__s2_dy,mean_abs__s2_dz,mean_abs__s3_dx,mean_abs__s3_dy,mean_abs__s3_dz,rms__s0_dx,rms__s0_dy,rms__s0_dz,rms__s1_dx,rms__s1_dy,rms__s1_dz,rms__s2_dx,rms__s2_dy,rms__s2_dz,rms__s3_dx,rms__s3_dy,rms__s3_dz,t2__s0_dx,t2__s0_dy,t2__s0_dz,t2__s1_dx,t2__s1_dy,t2__s1_dz,t2__s2_dx,t2__s2_dy,t2__s2_dz,t2__s3_dx,t2__s3_dy,t2__s3_dz,t2__s0_mag,t2__s1_mag,t2__s2_mag,t2__s3_mag,enc_t2,load_t2,current_t2,time_to_stall_ms,enc_t1
8,73,cube_stiff,encoder_stall,875,90.11,88.0,0,98,1,,3.0,3.0,10.0,3.0,9.0,11.5,3.0,12.0,15.0,12.0,54.0,7.0,1.8333333730697632,0.6666666865348816,6.666666507720947,0.3333333432674408,7.0,7.611111164093018,0.6666666865348816,9.0,15.0,12.0,44.0,4.333333492279053,1.9364917278289795,1.4142135381698608,7.071067810058594,1.0,7.280109882354736,7.8013529777526855,1.4142135381698608,9.110433578491211,15.0,12.0,44.15880584716797,5.301990985870361,-1.5,3.0,-5.0,-3.0,6.0,-11.5,0.0,9.0,-15.0,-12.0,-42.0,-7.0,6.020797252655029,13.31352710723877,17.492855072021484,44.23799133300781,88.0,0.0,98.0,875.0,90.11000061035156
8,74,cube_stiff,encoder_stall,859,90.2,88.0,0,98,1,,1.5,3.0,10.0,0.0,6.0,9.0,3.0,12.0,20.0,12.0,48.0,2.0,1.3333333730697632,1.0,6.111111164093018,0.0,5.666666507720947,6.777777671813965,2.3333332538604736,9.666666984558105,15.0,9.666666984558105,39.66666793823242,1.7777777910232544,1.4142135381698608,1.7320507764816284,6.454972267150879,0.0,5.74456262588501,6.8231635093688965,2.6457512378692627,9.746794700622559,15.184056282043457,9.746794700622559,39.78693389892578,1.8856180906295776,-1.5,0.0,-5.0,0.0,6.0,-6.5,3.0,9.0,-15.0,-9.0,-39.0,-2.0,5.220153331756592,8.845903396606445,17.748239517211914,40.074928283691406,88.0,0.0,98.0,859.0,90.19999694824219
8,75,cube_stiff,encoder_stall,813,88.53,87.74,0,102,1,,3.0,3.0,15.0,3.0,9.0,6.5,3.0,12.0,15.0,12.0,45.0,2.0,1.5,1.3333333730697632,8.333333015441895,0.3333333432674408,6.666666507720947,5.5,2.0,9.666666984558105,12.777777671813965,9.333333015441895,38.0,1.5555555820465088,1.658312439918518,2.0,9.279607772827148,1.0,6.78233003616333,5.693563938140869,2.4494898319244385,9.746794700622559,13.017083168029785,9.486832618713379,38.10511779785156,1.7638342380523682,-1.5,0.0,-5.0,3.0,6.0,-6.5,3.0,9.0,-15.0,-9.0,-36.0,-2.0,5.220153331756592,9.340770721435547,17.748239517211914,37.161808013916016,87.73999786376953,0.0,102.0,813.0,88.52999877929688
8,76,cube_stiff,encoder_stall,875,90.29,88.09,0,104,1,,3.0,4.5,10.0,0.0,9.0,9.0,3.0,9.0,15.0,12.0,43.5,7.0,1.6666666269302368,0.5,6.388888835906982,0.0,5.333333492279053,5.888888835906982,2.3333332538604736,8.833333015441895,13.333333015441895,9.333333015441895,37.16666793823242,2.777777671813965,1.7320507764816284,1.5,6.71854829788208,0.0,5.656854152679443,6.2093119621276855,2.6457512378692627,8.845903396606445,13.540063858032227,9.380831718444824,37.24580383300781,3.214550256729126,-1.5,0.0,-5.0,0.0,6.0,-6.5,3.0,9.0,-10.0,-9.0,-36.0,-7.0,5.220153331756592,8.845903396606445,13.784049034118652,37.76241683959961,88.08999633789062,0.0,104.0,875.0,90.29000091552734
8,77,cube_stiff,encoder_stall,859,88.88,88.09,0,104,1,,3.0,3.0,10.0,3.0,9.0,9.0,3.0,9.0,15.0,12.0,45.0,4.0,1.6666666269302368,1.0,6.111111164093018,0.6666666865348816,6.0,6.333333492279053,3.0,9.0,14.44444465637207,9.333333015441895,37.66666793823242,2.222222328186035,1.7320507764816284,1.7320507764816284,6.454972267150879,1.4142135381698608,6.164413928985596,6.523462295532227,3.0,9.0,14.5296630859375,9.380831718444824,37.77565383911133,2.309401035308838,1.5,3.0,-5.0,-3.0,3.0,-2.5,3.0,9.0,-10.0,-9.0,-36.0,-2.0,6.020797252655029,4.924428939819336,13.784049034118652,37.161808013916016,88.08999633789062,0.0,104.0,859.0,88.87999725341797
8,78,cube_stiff,encoder_stall,860,89.85,87.65,0,125,1,,1.5,0.0,10.0,3.0,9.0,9.0,3.0,9.0,15.0,9.0,45.0,7.0,1.3333333730697632,0.0,5.55555534362793,0.3333333432674408,5.666666507720947,5.888888835906982,2.3333332538604736,8.666666984558105,14.44444465637207,9.0,37.0,2.3333332538604736,1.4142135381698608,0.0,5.773502349853516,1.0,5.916079998016357,6.2093119621276855,2.6457512378692627,8.717798233032227,14.5296630859375,9.0,37.1348876953125,2.924988031387329,1.5,0.0,-5.0,0.0,6.0,-6.5,3.0,9.0,-15.0,-9.0,-33.0,2.0,5.220153331756592,8.845903396606445,17.748239517211914,34.2636833190918,87.6500015258789,0.0,125.0,860.0,89.8499984741211
8,79,cube_stiff,encoder_stall,922,88.79,88.09,0,115,1,,3.0,4.5,10.0,3.0,9.0,9.0,3.0,9.0,15.0,12.0,43.5,2.0,1.6666666269302368,1.1666666269302368,5.833333492279053,0.3333333432674408,6.0,6.777777671813965,2.3333332538604736,8.833333015441895,12.777777671813965,9.0,37.5,1.7777777910232544,1.7320507764816284,2.0615527629852295,6.066758155822754,1.0,6.164413928985596,6.8231635093688965,2.6457512378692627,8.845903396606445,13.017083168029785,9.110433578491211,37.60651397705078,1.8856180906295776,-1.5,0.0,-5.0,0.0,6.0,-6.5,3.0,9.0,-15.0,-9.0,-33.0,-2.0,5.220153331756592,8.845903396606445,17.748239517211914,34.2636833190918,88.08999633789062,0.0,115.0,922.0,88.79000091552734
8,80,cube_stiff,encoder_stall,906,90.02,88.0,0,97,1,,3.0,6.0,10.0,3.0,7.5,9.0,3.0,10.5,15.0,9.0,43.5,2.0,1.6666666269302368,1.1666666269302368,7.222222328186035,1.3333333730697632,5.5,5.44444465637207,2.8333332538604736,8.0,13.05555534362793,8.833333015441895,36.16666793823242,1.7777777910232544,1.7320507764816284,2.291287899017334,7.546154022216797,2.0,5.678908348083496,5.878397464752197,2.872281312942505,8.154753684997559,13.25497817993164,8.845903396606445,36.28015899658203,1.8856180906295776,1.5,6.0,-7.5,3.0,7.5,-2.5,1.5,7.5,-12.5,-7.5,-33.0,-2.0,9.721111297607422,8.455767631530762,14.654351234436035,33.90058898925781,88.0,0.0,97.0,906.0,90.0199966430664
8,81,cube_stiff,encoder_stall,1047,98.65,97.77,0,133,1,,3.0,3.0,10.0,3.0,9.0,10.0,6.0,18.0,10.0,3.0,6.0,5.0,1.3333333730697632,1.3333333730697632,5.55555534362793,1.0,6.666666507720947,5.0,1.3333333730697632,17.0,6.666666507720947,2.3333332538604736,2.6666667461395264,1.5555555820465088,2.0,2.0,5.773502349853516,1.7320507764816284,6.78233003616333,5.527708053588867,2.4494898319244385,17.0587215423584,7.071067810058594,2.6457512378692627,3.1622776985168457,2.708012819290161,0.0,0.0,-5.0,0.0,6.0,0.0,-3.0,18.0,-5.0,3.0,3.0,0.0,5.0,6.0,18.920886993408203,4.242640495300293,97.7699966430664,0.0,133.0,1047.0,98.6500015258789
8,82,cube_stiff,encoder_stall,1031,98.82,97.77,0,116,1,,3.0,4.5,7.5,3.0,9.0,10.0,9.0,21.0,5.0,6.0,9.0,4.0,2.0,1.5,5.277777671813965,1.0,6.166666507720947,2.777777671813965,3.6666667461395264,18.0,0.5555555820465088,4.166666507720947,7.666666507720947,0.6666666865348816,2.4494898319244385,2.291287899017334,5.335937023162842,1.7320507764816284,6.3442888259887695,4.409585475921631,4.123105525970459,18.055469512939453,1.6666666269302368,4.5,7.8102498054504395,1.49071204662323,0.0,3.0,-5.0,0.0,6.0,0.0,3.0,18.0,0.0,6.0,9.0,4.0,5.830951690673828,6.0,18.248287200927734,11.532562255859375,97.7699966430664,0.0,116.0,1031.0,98.81999969482422
8,83,cube_stiff,encoder_stall,1062,100.06,97.94,0,131,1,,3.0,3.0,10.0,3.0,9.0,10.0,6.0,21.0,0.0,6.0,9.0,4.0,1.6666666269302368,1.0,6.111111164093018,1.3333333730697632,6.666666507720947,6.111111164093018,1.6666666269302368,17.66666603088379,0.0,3.6666667461395264,6.666666507720947,2.222222328186035,2.2360680103302,1.7320507764816284,6.454972267150879,2.0,6.928203105926514,6.454972267150879,3.0,17.804492950439453,0.0,3.872983455657959,6.78233003616333,2.98142409324646,3.0,0.0,-5.0,0.0,6.0,-5.0,0.0,18.0,0.0,3.0,6.0,0.0,5.830951690673828,7.8102498054504395,18.0,6.7082037925720215,97.94000244140625,0.0,131.0,1062.0,100.05999755859375
8,84,cube_stiff,encoder_stall,1047,98.91,97.94,0,131,1,,3.0,4.5,7.5,3.0,9.0,10.0,3.0,24.0,4.0,3.0,12.0,4.0,2.0,1.5,5.277777671813965,0.3333333432674408,6.5,5.0,1.0,18.66666603088379,3.1111111640930176,2.8333332538604736,9.0,1.1111111640930176,2.4494898319244385,2.291287899017334,5.335937023162842,1.0,6.576473236083984,5.527708053588867,1.7320507764816284,18.76166343688965,3.5276684761047363,2.872281312942505,9.110433578491211,2.0,0.0,0.0,-5.0,0.0,6.0,0.0,0.0,18.0,4.0,3.0,9.0,0.0,5.0,6.0,18.439088821411133,9.486832618713379,97.94000244140625,0.0,131.0,1047.0,98.91000366210938
8,85,cube_stiff,encoder_stall,1047,97.86,97.86,0,114,1,,6.0,3.0,10.0,6.0,12.0,10.0,3.0,24.0,4.0,3.0,12.0,4.0,2.6666667461395264,1.3333333730697632,6.666666507720947,1.0,7.0,5.0,1.3333333730697632,17.33333396911621,0.8888888955116272,2.6666667461395264,8.666666984558105,0.4444444477558136,3.1622776985168457,2.0,7.071067810058594,2.2360680103302,7.280109882354736,5.527708053588867,2.0,17.549928665161133,1.8856180906295776,2.8284270763397217,8.83176040649414,1.3333333730697632,3.0,3.0,-5.0,0.0,6.0,-5.0,0.0,15.0,0.0,3.0,9.0,0.0,6.557438373565674,7.8102498054504395,15.0,9.486832618713379,97.86000061035156,0.0,114.0,1047.0,97.86000061035156
8,86,cube_stiff,encoder_stall,1062,98.91,97.94,0,131,1,,3.0,4.5,7.5,3.0,9.0,10.0,6.0,21.0,4.0,3.0,9.0,4.0,2.0,0.8333333134651184,5.277777671813965,0.6666666865348816,6.5,5.55555534362793,1.3333333730697632,18.33333396911621,3.1111111640930176,2.5,9.0,1.5555555820465088,2.4494898319244385,1.8027756214141846,5.335937023162842,1.4142135381698608,6.72681188583374,5.773502349853516,2.4494898319244385,18.357559204101562,3.5276684761047363,2.692582368850708,9.0,2.403700828552246,0.0,0.0,-5.0,3.0,6.0,-5.0,0.0,18.0,4.0,3.0,9.0,0.0,5.0,8.366600036621094,18.439088821411133,9.486832618713379,97.94000244140625,0.0,131.0,1062.0,98.91000366210938
8,87,cube_stiff,encoder_stall,1031,98.91,97.86,0,114,1,,3.0,4.5,10.0,3.0,12.0,9.0,6.0,21.0,4.0,3.0,9.0,4.0,2.3333332538604736,2.5,6.94444465637207,0.3333333432674408,7.166666507720947,4.888888835906982,1.0,18.0,2.6666667461395264,2.5,8.333333015441895,1.1111111640930176,2.6457512378692627,2.872281312942505,7.312470436096191,1.0,7.433034420013428,5.333333492279053,2.2360680103302,18.055469512939453,3.265986442565918,2.692582368850708,8.426149368286133,2.0,3.0,3.0,-5.0,0.0,6.0,-9.0,0.0,18.0,4.0,3.0,6.0,0.0,6.557438373565674,10.816654205322266,18.439088821411133,6.7082037925720215,97.86000061035156,0.0,114.0,1031.0,98.91000366210938
8,88,cube_stiff,encoder_stall,1031,99.18,98.21,0,112,1,,3.0,3.0,12.5,0.0,12.0,10.0,6.0,21.0,9.0,3.0,9.0,4.0,0.3333333432674408,1.8333333730697632,6.388888835906982,0.0,8.166666984558105,6.0,1.3333333730697632,19.33333396911621,5.666666507720947,2.1666667461395264,9.0,1.1111111640930176,1.0,2.291287899017334,6.922186851501465,0.0,8.440971374511719,6.289320945739746,2.4494898319244385,19.39072036743164,6.137317657470703,2.5,9.0,2.0,0.0,0.0,-5.0,0.0,9.0,-5.0,0.0,18.0,9.0,3.0,9.0,0.0,5.0,10.29563045501709,20.124610900878906,9.486832618713379,98.20999908447266,0.0,112.0,1031.0,99.18000030517578
8,89,cube_stiff,encoder_stall,984,98.65,97.68,0,108,1,,3.0,3.0,10.0,3.0,9.0,5.0,3.0,24.0,9.0,3.0,12.0,4.0,1.6666666269302368,2.0,6.111111164093018,0.6666666865348816,7.666666507720947,5.0,0.6666666865348816,18.66666603088379,7.888888835906982,2.3333332538604736,9.333333015441895,0.8888888955116272,2.2360680103302,2.345207929611206,6.346477508544922,1.4142135381698608,7.77817440032959,5.0,1.4142135381698608,18.81488800048828,8.158159255981445,2.5495097637176514,9.380831718444824,1.632993221282959,3.0,0.0,-5.0,-3.0,6.0,-5.0,0.0,18.0,9.0,3.0,9.0,0.0,5.830951690673828,8.366600036621094,20.124610900878906,9.486832618713379,97.68000030517578,0.0,108.0,984.0,98.6500015258789
8,90,cube_stiff,encoder_stall,985,98.65,97.68,0,110,1,,3.0,3.0,10.0,3.0,12.0,5.0,6.0,24.0,4.0,3.0,9.0,4.0,1.875,1.125,6.25,0.75,7.125,4.375,0.75,18.375,4.0,2.625,8.625,2.0,2.3717081546783447,1.837117314338684,6.614378452301025,1.5,7.424621105194092,4.677071571350098,2.1213202476501465,18.52363395690918,4.0,2.8062429428100586,8.681878089904785,2.8284270763397217,0.0,3.0,-5.0,0.0,6.0,0.0,0.0,18.0,4.0,3.0,6.0,0.0,5.830951690673828,6.0,18.439088821411133,6.7082037925720215,97.68000030517578,0.0,110.0,985.0,98.6500015258789
